Country,State,County,Date,Lat,Long,Population,Confirmed,Deaths,Recovered,LastUpdate,Confirmed_Change,Deaths_Change,Confirmed_POPPCT,Confirmed_POPADJ_GF,Confirmed_POPADJ_GF_Change,Deaths_POPPCT,Deaths_POPADJ_GF,Deaths_POPADJ_GF_Change
USA,GA,Butts,03-30-2020,33.31221600000001,-83.9656225,24193,6,0,0.0,2020-03-30T22:52:45,1,0,0.024800562146075313,16.753085,2.682492,0.0,0.0,0.0
USA,GA,Butts,03-29-2020,33.31221600000001,-83.9656225,24193,5,0,0.0,2020-03-29T23:08:25,0,0,0.020667135121729425,14.070593,2.198848,0.0,0.0,0.0
USA,GA,Butts,03-28-2020,33.31221600000001,-83.9656225,24193,5,0,0.0,2020-03-28T23:05:37,2,0,0.020667135121729425,11.871745,2.931796,0.0,0.0,0.0
USA,GA,Butts,03-27-2020,33.31221600000001,-83.9656225,24193,3,0,0.0,2020-03-27T22:14:55,0,0,0.012400281073037657,8.939949,1.153444,0.0,0.0,0.0
USA,GA,Butts,03-26-2020,33.31221600000001,-83.9656225,24193,3,0,0.0,2020-03-26T23:48:35,0,0,0.012400281073037657,7.786505,1.537926,0.0,0.0,0.0
USA,GA,Butts,03-25-2020,33.31221600000001,-83.9656225,24193,3,0,0.0,2020-03-25T23:33:19,1,0,0.012400281073037657,6.248579,2.050567,0.0,0.0,0.0
USA,GA,Butts,03-24-2020,33.31221600000001,-83.9656225,24193,2,0,0.0,2020-03-24T23:37:31,0,0,0.00826685404869177,4.198012,1.356281,0.0,0.0,0.0
USA,GA,Butts,03-23-2020,33.31221600000001,-83.9656225,24193,2,0,0.0,2020-03-23T23:19:34,1,0,0.00826685404869177,2.841731,1.808374,0.0,0.0,0.0
USA,GA,Butts,03-22-2020,33.31221600000001,-83.9656225,24193,1,0,0.0,3/22/20T23:45,1,0,0.004133427024345885,1.033357,1.033357,0.0,0.0,0.0
USA,GA,Butts,03-21-2020,33.31221600000001,-83.9656225,24193,0,0,0.0,2020-03-21T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Butts,03-20-2020,33.31221600000001,-83.9656225,24193,0,0,0.0,2020-03-20T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Burke,03-30-2020,33.050545,-81.92951099999999,22423,4,0,0.0,2020-03-30T22:52:45,0,0,0.017838826205235695,12.767149,1.69056,0.0,0.0,0.0
USA,GA,Burke,03-29-2020,33.050545,-81.92951099999999,22423,4,0,0.0,2020-03-29T23:08:25,1,0,0.017838826205235695,11.076589,2.254079,0.0,0.0,0.0
USA,GA,Burke,03-28-2020,33.050545,-81.92951099999999,22423,3,0,0.0,2020-03-28T23:05:37,0,0,0.01337911965392677,8.82251,1.518869,0.0,0.0,0.0
USA,GA,Burke,03-27-2020,33.050545,-81.92951099999999,22423,3,0,0.0,2020-03-27T22:14:55,0,0,0.01337911965392677,7.303641,2.02516,0.0,0.0,0.0
USA,GA,Burke,03-26-2020,33.050545,-81.92951099999999,22423,3,0,0.0,2020-03-26T23:48:35,2,0,0.01337911965392677,5.278481,2.700213,0.0,0.0,0.0
USA,GA,Burke,03-25-2020,33.050545,-81.92951099999999,22423,1,0,0.0,2020-03-25T23:33:19,0,0,0.004459706551308924,2.578268,0.627146,0.0,0.0,0.0
USA,GA,Burke,03-24-2020,33.050545,-81.92951099999999,22423,1,0,0.0,2020-03-24T23:37:31,0,0,0.004459706551308924,1.951122,0.836195,0.0,0.0,0.0
USA,GA,Burke,03-23-2020,33.050545,-81.92951099999999,22423,1,0,0.0,2020-03-23T23:19:34,1,0,0.004459706551308924,1.114927,1.114927,0.0,0.0,0.0
USA,GA,Burke,03-22-2020,33.050545,-81.92951099999999,22423,0,0,0.0,3/22/20T23:45,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Burke,03-21-2020,33.050545,-81.92951099999999,22423,0,0,0.0,2020-03-21T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Burke,03-20-2020,33.050545,-81.92951099999999,22423,0,0,0.0,2020-03-20T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Bulloch,03-30-2020,32.403141500000004,-81.7330315,77296,1,0,0.0,2020-03-30T22:52:45,0,0,0.0012937280066238873,0.747937,0.181931,0.0,0.0,0.0
USA,GA,Bulloch,03-29-2020,32.403141500000004,-81.7330315,77296,1,0,0.0,2020-03-29T23:08:25,0,0,0.0012937280066238873,0.566006,0.242574,0.0,0.0,0.0
USA,GA,Bulloch,03-28-2020,32.403141500000004,-81.7330315,77296,1,0,0.0,2020-03-28T23:05:37,1,0,0.0012937280066238873,0.323432,0.323432,0.0,0.0,0.0
USA,GA,Bulloch,03-26-2020,32.403141500000004,-81.7330315,77296,0,0,0.0,2020-03-26T23:48:35,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Bulloch,03-25-2020,32.403141500000004,-81.7330315,77296,0,0,0.0,2020-03-25T23:33:19,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Bulloch,03-24-2020,32.403141500000004,-81.7330315,77296,0,0,0.0,2020-03-24T23:37:31,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Bulloch,03-23-2020,32.403141500000004,-81.7330315,77296,0,0,0.0,2020-03-23T23:19:34,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Bulloch,03-22-2020,32.403141500000004,-81.7330315,77296,0,0,0.0,3/22/20T23:45,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Bulloch,03-21-2020,32.403141500000004,-81.7330315,77296,0,0,0.0,2020-03-21T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Bulloch,03-20-2020,32.403141500000004,-81.7330315,77296,0,0,0.0,2020-03-20T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Bryan,03-30-2020,31.9836795,-81.4647405,38109,7,0,0.0,2020-03-30T22:52:45,0,0,0.018368364428350256,13.326225,1.680713,0.0,0.0,0.0
USA,GA,Bryan,03-29-2020,31.9836795,-81.4647405,38109,7,0,0.0,2020-03-29T23:08:25,0,0,0.018368364428350256,11.645512,2.24095,0.0,0.0,0.0
USA,GA,Bryan,03-28-2020,31.9836795,-81.4647405,38109,7,0,0.0,2020-03-28T23:05:37,2,0,0.018368364428350256,9.404562,2.987935,0.0,0.0,0.0
USA,GA,Bryan,03-27-2020,31.9836795,-81.4647405,38109,5,0,0.0,2020-03-27T22:14:55,2,0,0.013120260305964469,6.416627,2.234544,0.0,0.0,0.0
USA,GA,Bryan,03-26-2020,31.9836795,-81.4647405,38109,3,0,0.0,2020-03-26T23:48:35,0,0,0.007872156183578682,4.182083,1.230024,0.0,0.0,0.0
USA,GA,Bryan,03-25-2020,31.9836795,-81.4647405,38109,3,0,0.0,2020-03-25T23:33:19,1,0,0.007872156183578682,2.952059,1.640033,0.0,0.0,0.0
USA,GA,Bryan,03-24-2020,31.9836795,-81.4647405,38109,2,0,0.0,2020-03-24T23:37:31,2,0,0.005248104122385788,1.312026,1.312026,0.0,0.0,0.0
USA,GA,Bryan,03-23-2020,31.9836795,-81.4647405,38109,0,0,0.0,2020-03-23T23:19:34,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Bryan,03-22-2020,31.9836795,-81.4647405,38109,0,0,0.0,3/22/20T23:45,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Bryan,03-21-2020,31.9836795,-81.4647405,38109,0,0,0.0,2020-03-21T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Bryan,03-20-2020,31.9836795,-81.4647405,38109,0,0,0.0,2020-03-20T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Brooks,03-30-2020,30.857747,-83.545108,15513,1,0,0.0,2020-03-30T22:52:45,0,0,0.00644620640752917,2.820215,1.208663,0.0,0.0,0.0
USA,GA,Brooks,03-29-2020,30.857747,-83.545108,15513,1,0,0.0,2020-03-29T23:08:25,1,0,0.00644620640752917,1.611552,1.611552,0.0,0.0,0.0
USA,GA,Brooks,03-28-2020,30.857747,-83.545108,15513,0,0,0.0,2020-03-28T23:05:37,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Brooks,03-26-2020,30.857747,-83.545108,15513,0,0,0.0,2020-03-26T23:48:35,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Brooks,03-25-2020,30.857747,-83.545108,15513,0,0,0.0,2020-03-25T23:33:19,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Brooks,03-24-2020,30.857747,-83.545108,15513,0,0,0.0,2020-03-24T23:37:31,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Brooks,03-23-2020,30.857747,-83.545108,15513,0,0,0.0,2020-03-23T23:19:34,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Brooks,03-22-2020,30.857747,-83.545108,15513,0,0,0.0,3/22/20T23:45,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Brooks,03-21-2020,30.857747,-83.545108,15513,0,0,0.0,2020-03-21T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Brooks,03-20-2020,30.857747,-83.545108,15513,0,0,0.0,2020-03-20T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Brantley,03-30-2020,31.192175499999998,-82.0081275,18897,0,0,0.0,2020-03-30T22:52:45,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Brantley,03-29-2020,31.192175499999998,-82.0081275,18897,0,0,0.0,2020-03-29T23:08:25,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Brantley,03-28-2020,31.192175499999998,-82.0081275,18897,0,0,0.0,2020-03-28T23:05:37,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Brantley,03-26-2020,31.192175499999998,-82.0081275,18897,0,0,0.0,2020-03-26T23:48:35,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Brantley,03-25-2020,31.192175499999998,-82.0081275,18897,0,0,0.0,2020-03-25T23:33:19,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Brantley,03-24-2020,31.192175499999998,-82.0081275,18897,0,0,0.0,2020-03-24T23:37:31,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Brantley,03-23-2020,31.192175499999998,-82.0081275,18897,0,0,0.0,2020-03-23T23:19:34,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Brantley,03-22-2020,31.192175499999998,-82.0081275,18897,0,0,0.0,3/22/20T23:45,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Brantley,03-21-2020,31.192175499999998,-82.0081275,18897,0,0,0.0,2020-03-21T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Brantley,03-20-2020,31.192175499999998,-82.0081275,18897,0,0,0.0,2020-03-20T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Bleckley,03-30-2020,32.428345,-83.318515,12838,1,0,0.0,2020-03-30T22:52:45,1,0,0.007789375292101573,1.947344,1.947344,0.0,0.0,0.0
USA,GA,Bleckley,03-29-2020,32.428345,-83.318515,12838,0,0,0.0,2020-03-29T23:08:25,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Bleckley,03-28-2020,32.428345,-83.318515,12838,0,0,0.0,2020-03-28T23:05:37,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Bleckley,03-26-2020,32.428345,-83.318515,12838,0,0,0.0,2020-03-26T23:48:35,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Bleckley,03-25-2020,32.428345,-83.318515,12838,0,0,0.0,2020-03-25T23:33:19,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Bleckley,03-24-2020,32.428345,-83.318515,12838,0,0,0.0,2020-03-24T23:37:31,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Bleckley,03-23-2020,32.428345,-83.318515,12838,0,0,0.0,2020-03-23T23:19:34,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Bleckley,03-22-2020,32.428345,-83.318515,12838,0,0,0.0,3/22/20T23:45,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Bleckley,03-21-2020,32.428345,-83.318515,12838,0,0,0.0,2020-03-21T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Bleckley,03-20-2020,32.428345,-83.318515,12838,0,0,0.0,2020-03-20T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Bibb,03-30-2020,32.808565,-83.690676,153095,16,0,0.0,2020-03-30T22:52:45,2,0,0.010451027140011105,7.150386,1.100213,0.0,0.0,0.0
USA,GA,Bibb,03-29-2020,32.808565,-83.690676,153095,14,0,0.0,2020-03-29T23:08:25,1,0,0.009144648747509716,6.050173,1.031492,0.0,0.0,0.0
USA,GA,Bibb,03-28-2020,32.808565,-83.690676,153095,13,0,0.0,2020-03-28T23:05:37,2,0,0.008491459551259021,5.018681,1.157593,0.0,0.0,0.0
USA,GA,Bibb,03-27-2020,32.808565,-83.690676,153095,11,0,0.0,2020-03-27T22:14:55,3,0,0.007185081158757634,3.861088,1.107998,0.0,0.0,0.0
USA,GA,Bibb,03-26-2020,32.808565,-83.690676,153095,8,0,0.0,2020-03-26T23:48:35,2,0,0.0052255135700055525,2.75309,0.824141,0.0,0.0,0.0
USA,GA,Bibb,03-25-2020,32.808565,-83.690676,153095,6,0,0.0,2020-03-25T23:33:19,2,0,0.003919135177504164,1.928949,0.663395,0.0,0.0,0.0
USA,GA,Bibb,03-24-2020,32.808565,-83.690676,153095,4,0,0.0,2020-03-24T23:37:31,2,0,0.0026127567850027763,1.265554,0.449068,0.0,0.0,0.0
USA,GA,Bibb,03-23-2020,32.808565,-83.690676,153095,2,0,0.0,2020-03-23T23:19:34,1,0,0.0013063783925013881,0.816486,0.163297,0.0,0.0,0.0
USA,GA,Bibb,03-22-2020,32.808565,-83.690676,153095,1,0,0.0,3/22/20T23:45,0,0,0.0006531891962506941,0.653189,0.0,0.0,0.0,0.0
USA,GA,Bibb,03-21-2020,32.808565,-83.690676,153095,1,0,0.0,2020-03-21T00:00:00,0,0,0.0006531891962506941,0.653189,0.0,0.0,0.0,0.0
USA,GA,Bibb,03-20-2020,32.808565,-83.690676,153095,1,0,0.0,2020-03-20T00:00:00,0,0,0.0006531891962506941,0.653189,0.0,0.0,0.0,0.0
USA,GA,Bibb,03-19-2020,32.808565,-83.690676,153095,1,0,0.0,2020-03-19T00:00:00,0,0,0.0006531891962506941,0.653189,0.0,0.0,0.0,0.0
USA,GA,Berrien,03-30-2020,31.250698,-83.234265,19252,1,0,0.0,2020-03-30T22:52:45,1,0,0.005194265530853937,1.298566,1.298566,0.0,0.0,0.0
USA,GA,Berrien,03-29-2020,31.250698,-83.234265,19252,0,0,0.0,2020-03-29T23:08:25,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Berrien,03-28-2020,31.250698,-83.234265,19252,0,0,0.0,2020-03-28T23:05:37,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Berrien,03-26-2020,31.250698,-83.234265,19252,0,0,0.0,2020-03-26T23:48:35,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Berrien,03-25-2020,31.250698,-83.234265,19252,0,0,0.0,2020-03-25T23:33:19,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Berrien,03-24-2020,31.250698,-83.234265,19252,0,0,0.0,2020-03-24T23:37:31,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Berrien,03-23-2020,31.250698,-83.234265,19252,0,0,0.0,2020-03-23T23:19:34,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Berrien,03-22-2020,31.250698,-83.234265,19252,0,0,0.0,3/22/20T23:45,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Berrien,03-21-2020,31.250698,-83.234265,19252,0,0,0.0,2020-03-21T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Berrien,03-20-2020,31.250698,-83.234265,19252,0,0,0.0,2020-03-20T00:00:00,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Ben Hill,03-30-2020,31.751737,-83.2400355,16787,3,0,0.0,2020-03-30T22:52:45,1,0,0.01787097158515518,10.723237,2.382578,0.0,0.0,0.0
USA,GA,Ben Hill,03-29-2020,31.751737,-83.2400355,16787,2,0,0.0,2020-03-29T23:08:25,0,0,0.01191398105677012,8.340659,1.191107,0.0,0.0,0.0
USA,GA,Ben Hill,03-28-2020,31.751737,-83.2400355,16787,2,0,0.0,2020-03-28T23:05:37,0,0,0.01191398105677012,7.149552,1.588143,0.0,0.0,0.0
USA,GA,Ben Hill,03-27-2020,31.751737,-83.2400355,16787,2,0,0.0,2020-03-27T22:14:55,1,0,0.01191398105677012,5.561409,2.117524,0.0,0.0,0.0
USA,GA,Ben Hill,03-26-2020,31.751737,-83.2400355,16787,1,0,0.0,2020-03-26T23:48:35,0,0,0.00595699052838506,3.443885,0.837702,0.0,0.0,0.0
USA,GA,Ben Hill,03-25-2020,31.751737,-83.2400355,16787,1,0,0.0,2020-03-25T23:33:19,0,0,0.00595699052838506,2.606183,1.116935,0.0,0.0,0.0
USA,GA,Ben Hill,03-24-2020,31.751737,-83.2400355,16787,1,0,0.0,2020-03-24T23:37:31,1,0,0.00595699052838506,1.489248,1.489248,0.0,0.0,0.0
USA,GA,Ben Hill,03-23-2020,31.751737,-83.2400355,16787,0,0,0.0,2020-03-23T23:19:34,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,GA,Ben Hill,03-22-2020,31.751737,-83.2400355,16787,0,0,0.0,3/22/20T23:45,0,0,0.0,0.0,0.0,0.0,0.0,0.0
