Country,State,County,Date,Lat,Long,Population,Confirmed,Deaths,Recovered,LastUpdate,Confirmed_Change,Deaths_Change,Confirmed_POPPCT,Confirmed_POPADJ_GF,Confirmed_POPADJ_GF_Change,Deaths_POPPCT,Deaths_POPADJ_GF,Deaths_POPADJ_GF_Change
USA,FL,Franklin,03-27-2020,0.0,0.0,0,0,0,0.0,2020-03-27T22:14:55,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Franklin,03-26-2020,0.0,0.0,0,0,0,0.0,2020-03-26T23:48:35,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Franklin,03-25-2020,0.0,0.0,0,0,0,0.0,2020-03-25T23:33:19,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Franklin,03-24-2020,0.0,0.0,0,0,0,0.0,2020-03-24T23:37:31,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Franklin,03-23-2020,0.0,0.0,0,0,0,0.0,2020-03-23T23:19:34,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Franklin,03-22-2020,0.0,0.0,0,0,0,0.0,3/22/20T23:45,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Flagler,04-02-2020,0.0,0.0,0,25,1,0.0,2020-04-02T23:25:27,5,1,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Flagler,04-01-2020,0.0,0.0,0,20,0,0.0,2020-04-01T21:58:49,2,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Flagler,03-31-2020,0.0,0.0,0,18,0,0.0,2020-03-31T23:43:56,5,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Flagler,03-30-2020,0.0,0.0,0,13,0,0.0,2020-03-30T22:52:45,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Flagler,03-29-2020,0.0,0.0,0,13,0,0.0,2020-03-29T23:08:25,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Flagler,03-28-2020,0.0,0.0,0,13,0,0.0,2020-03-28T23:05:37,2,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Flagler,03-27-2020,0.0,0.0,0,11,0,0.0,2020-03-27T22:14:55,4,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Flagler,03-26-2020,0.0,0.0,0,7,0,0.0,2020-03-26T23:48:35,2,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Flagler,03-25-2020,0.0,0.0,0,5,0,0.0,2020-03-25T23:33:19,1,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Flagler,03-24-2020,0.0,0.0,0,4,0,0.0,2020-03-24T23:37:31,1,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Flagler,03-23-2020,0.0,0.0,0,3,0,0.0,2020-03-23T23:19:34,2,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Flagler,03-22-2020,0.0,0.0,0,1,0,0.0,3/22/20T23:45,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Escambia,04-02-2020,0.0,0.0,0,101,0,0.0,2020-04-02T23:25:27,7,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Escambia,04-01-2020,0.0,0.0,0,94,0,0.0,2020-04-01T21:58:49,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Escambia,03-31-2020,0.0,0.0,0,94,0,0.0,2020-03-31T23:43:56,52,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Escambia,03-30-2020,0.0,0.0,0,42,0,0.0,2020-03-30T22:52:45,12,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Escambia,03-29-2020,0.0,0.0,0,30,0,0.0,2020-03-29T23:08:25,2,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Escambia,03-28-2020,0.0,0.0,0,28,0,0.0,2020-03-28T23:05:37,6,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Escambia,03-27-2020,0.0,0.0,0,22,0,0.0,2020-03-27T22:14:55,3,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Escambia,03-26-2020,0.0,0.0,0,19,0,0.0,2020-03-26T23:48:35,5,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Escambia,03-25-2020,0.0,0.0,0,14,0,0.0,2020-03-25T23:33:19,4,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Escambia,03-24-2020,0.0,0.0,0,10,0,0.0,2020-03-24T23:37:31,1,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Escambia,03-23-2020,0.0,0.0,0,9,0,0.0,2020-03-23T23:19:34,5,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Escambia,03-22-2020,0.0,0.0,0,4,0,0.0,3/22/20T23:45,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Duval,04-02-2020,0.0,0.0,0,286,9,0.0,2020-04-02T23:25:27,68,5,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Duval,04-01-2020,0.0,0.0,0,218,4,0.0,2020-04-01T21:58:49,11,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Duval,03-31-2020,0.0,0.0,0,207,4,0.0,2020-03-31T23:43:56,49,1,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Duval,03-30-2020,0.0,0.0,0,158,3,0.0,2020-03-30T22:52:45,33,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Duval,03-29-2020,0.0,0.0,0,125,3,0.0,2020-03-29T23:08:25,10,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Duval,03-28-2020,0.0,0.0,0,115,3,0.0,2020-03-28T23:05:37,25,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Duval,03-27-2020,0.0,0.0,0,90,3,0.0,2020-03-27T22:14:55,16,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Duval,03-26-2020,0.0,0.0,0,74,3,0.0,2020-03-26T23:48:35,18,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Duval,03-25-2020,0.0,0.0,0,56,3,0.0,2020-03-25T23:33:19,6,2,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Duval,03-24-2020,0.0,0.0,0,50,1,0.0,2020-03-24T23:37:31,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Duval,03-23-2020,0.0,0.0,0,50,1,0.0,2020-03-23T23:19:34,11,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Duval,03-22-2020,0.0,0.0,0,39,1,0.0,3/22/20T23:45,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Dixie,03-30-2020,0.0,0.0,0,0,0,0.0,2020-03-30T22:52:45,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Dixie,03-29-2020,0.0,0.0,0,0,0,0.0,2020-03-29T23:08:25,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Dixie,03-28-2020,0.0,0.0,0,0,0,0.0,2020-03-28T23:05:37,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Dixie,03-27-2020,0.0,0.0,0,0,0,0.0,2020-03-27T22:14:55,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Dixie,03-26-2020,0.0,0.0,0,0,0,0.0,2020-03-26T23:48:35,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Dixie,03-25-2020,0.0,0.0,0,0,0,0.0,2020-03-25T23:33:19,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Dixie,03-24-2020,0.0,0.0,0,0,0,0.0,2020-03-24T23:37:31,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Dixie,03-23-2020,0.0,0.0,0,0,0,0.0,2020-03-23T23:19:34,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Dixie,03-22-2020,0.0,0.0,0,0,0,0.0,3/22/20T23:45,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Desoto,03-22-2020,0.0,0.0,0,1,0,0.0,3/22/20T23:45,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,DeSoto,04-02-2020,0.0,0.0,0,8,1,0.0,2020-04-02T23:25:27,1,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,DeSoto,04-01-2020,0.0,0.0,0,7,1,0.0,2020-04-01T21:58:49,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,DeSoto,03-31-2020,0.0,0.0,0,7,1,0.0,2020-03-31T23:43:56,0,1,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,DeSoto,03-30-2020,0.0,0.0,0,7,0,0.0,2020-03-30T22:52:45,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,DeSoto,03-29-2020,0.0,0.0,0,7,0,0.0,2020-03-29T23:08:25,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,DeSoto,03-28-2020,0.0,0.0,0,7,0,0.0,2020-03-28T23:05:37,1,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,DeSoto,03-27-2020,0.0,0.0,0,6,0,0.0,2020-03-27T22:14:55,1,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,DeSoto,03-26-2020,0.0,0.0,0,5,0,0.0,2020-03-26T23:48:35,4,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,DeSoto,03-25-2020,0.0,0.0,0,1,0,0.0,2020-03-25T23:33:19,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,DeSoto,03-24-2020,0.0,0.0,0,1,0,0.0,2020-03-24T23:37:31,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,DeSoto,03-23-2020,0.0,0.0,0,1,0,0.0,2020-03-23T23:19:34,1,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,DeSoto,03-22-2020,0.0,0.0,0,0,0,0.0,3/22/20T23:45,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Columbia,04-02-2020,0.0,0.0,0,4,0,0.0,2020-04-02T23:25:27,1,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Columbia,04-01-2020,0.0,0.0,0,3,0,0.0,2020-04-01T21:58:49,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Columbia,03-31-2020,0.0,0.0,0,3,0,0.0,2020-03-31T23:43:56,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Columbia,03-30-2020,0.0,0.0,0,3,0,0.0,2020-03-30T22:52:45,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Columbia,03-29-2020,0.0,0.0,0,3,0,0.0,2020-03-29T23:08:25,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Columbia,03-28-2020,0.0,0.0,0,3,0,0.0,2020-03-28T23:05:37,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Columbia,03-27-2020,0.0,0.0,0,3,0,0.0,2020-03-27T22:14:55,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Columbia,03-26-2020,0.0,0.0,0,3,0,0.0,2020-03-26T23:48:35,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Columbia,03-25-2020,0.0,0.0,0,3,0,0.0,2020-03-25T23:33:19,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Columbia,03-24-2020,0.0,0.0,0,3,0,0.0,2020-03-24T23:37:31,1,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Columbia,03-23-2020,0.0,0.0,0,2,0,0.0,2020-03-23T23:19:34,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Columbia,03-22-2020,0.0,0.0,0,2,0,0.0,3/22/20T23:45,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Collier,04-02-2020,0.0,0.0,0,178,2,0.0,2020-04-02T23:25:27,28,1,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Collier,04-01-2020,0.0,0.0,0,150,1,0.0,2020-04-01T21:58:49,4,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Collier,03-31-2020,0.0,0.0,0,146,1,0.0,2020-03-31T23:43:56,27,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Collier,03-30-2020,0.0,0.0,0,119,1,0.0,2020-03-30T22:52:45,24,1,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Collier,03-29-2020,0.0,0.0,0,95,0,0.0,2020-03-29T23:08:25,3,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Collier,03-28-2020,0.0,0.0,0,92,0,0.0,2020-03-28T23:05:37,11,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Collier,03-27-2020,0.0,0.0,0,81,0,0.0,2020-03-27T22:14:55,16,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Collier,03-26-2020,0.0,0.0,0,65,0,0.0,2020-03-26T23:48:35,18,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Collier,03-25-2020,0.0,0.0,0,47,0,0.0,2020-03-25T23:33:19,6,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Collier,03-24-2020,0.0,0.0,0,41,0,0.0,2020-03-24T23:37:31,2,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Collier,03-23-2020,0.0,0.0,0,39,0,0.0,2020-03-23T23:19:34,6,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Collier,03-22-2020,0.0,0.0,0,33,0,0.0,3/22/20T23:45,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Clay,04-02-2020,0.0,0.0,0,58,6,0.0,2020-04-02T23:25:27,12,1,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Clay,04-01-2020,0.0,0.0,0,46,5,0.0,2020-04-01T21:58:49,5,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Clay,03-31-2020,0.0,0.0,0,41,5,0.0,2020-03-31T23:43:56,6,1,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Clay,03-30-2020,0.0,0.0,0,35,4,0.0,2020-03-30T22:52:45,5,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Clay,03-29-2020,0.0,0.0,0,30,4,0.0,2020-03-29T23:08:25,6,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Clay,03-28-2020,0.0,0.0,0,24,4,0.0,2020-03-28T23:05:37,2,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Clay,03-27-2020,0.0,0.0,0,22,4,0.0,2020-03-27T22:14:55,3,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Clay,03-26-2020,0.0,0.0,0,19,4,0.0,2020-03-26T23:48:35,6,2,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Clay,03-25-2020,0.0,0.0,0,13,2,0.0,2020-03-25T23:33:19,3,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Clay,03-24-2020,0.0,0.0,0,10,2,0.0,2020-03-24T23:37:31,2,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Clay,03-23-2020,0.0,0.0,0,8,2,0.0,2020-03-23T23:19:34,1,1,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Clay,03-22-2020,0.0,0.0,0,7,1,0.0,3/22/20T23:45,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Citrus,04-02-2020,0.0,0.0,0,27,2,0.0,2020-04-02T23:25:27,8,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Citrus,04-01-2020,0.0,0.0,0,19,2,0.0,2020-04-01T21:58:49,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Citrus,03-31-2020,0.0,0.0,0,19,2,0.0,2020-03-31T23:43:56,2,1,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Citrus,03-30-2020,0.0,0.0,0,17,1,0.0,2020-03-30T22:52:45,2,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Citrus,03-29-2020,0.0,0.0,0,15,1,0.0,2020-03-29T23:08:25,1,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Citrus,03-28-2020,0.0,0.0,0,14,1,0.0,2020-03-28T23:05:37,3,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Citrus,03-27-2020,0.0,0.0,0,11,1,0.0,2020-03-27T22:14:55,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Citrus,03-26-2020,0.0,0.0,0,11,1,0.0,2020-03-26T23:48:35,2,1,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Citrus,03-25-2020,0.0,0.0,0,9,0,0.0,2020-03-25T23:33:19,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Citrus,03-24-2020,0.0,0.0,0,9,0,0.0,2020-03-24T23:37:31,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Citrus,03-23-2020,0.0,0.0,0,9,0,0.0,2020-03-23T23:19:34,1,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Citrus,03-22-2020,0.0,0.0,0,8,0,0.0,3/22/20T23:45,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Charlotte,04-02-2020,0.0,0.0,0,38,0,0.0,2020-04-02T23:25:27,14,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Charlotte,04-01-2020,0.0,0.0,0,24,0,0.0,2020-04-01T21:58:49,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Charlotte,03-31-2020,0.0,0.0,0,24,0,0.0,2020-03-31T23:43:56,6,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Charlotte,03-30-2020,0.0,0.0,0,18,0,0.0,2020-03-30T22:52:45,2,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Charlotte,03-29-2020,0.0,0.0,0,16,0,0.0,2020-03-29T23:08:25,4,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Charlotte,03-28-2020,0.0,0.0,0,12,0,0.0,2020-03-28T23:05:37,7,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Charlotte,03-27-2020,0.0,0.0,0,5,0,0.0,2020-03-27T22:14:55,2,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Charlotte,03-26-2020,0.0,0.0,0,3,0,0.0,2020-03-26T23:48:35,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Charlotte,03-25-2020,0.0,0.0,0,3,0,0.0,2020-03-25T23:33:19,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Charlotte,03-24-2020,0.0,0.0,0,3,0,0.0,2020-03-24T23:37:31,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Charlotte,03-23-2020,0.0,0.0,0,3,0,0.0,2020-03-23T23:19:34,1,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Charlotte,03-22-2020,0.0,0.0,0,2,0,0.0,3/22/20T23:45,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Calhoun,04-02-2020,0.0,0.0,0,1,0,0.0,2020-04-02T23:25:27,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Calhoun,04-01-2020,0.0,0.0,0,1,0,0.0,2020-04-01T21:58:49,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Calhoun,03-31-2020,0.0,0.0,0,1,0,0.0,2020-03-31T23:43:56,1,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Calhoun,03-30-2020,0.0,0.0,0,0,0,0.0,2020-03-30T22:52:45,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Calhoun,03-29-2020,0.0,0.0,0,0,0,0.0,2020-03-29T23:08:25,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Calhoun,03-28-2020,0.0,0.0,0,0,0,0.0,2020-03-28T23:05:37,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Calhoun,03-27-2020,0.0,0.0,0,0,0,0.0,2020-03-27T22:14:55,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Calhoun,03-26-2020,0.0,0.0,0,0,0,0.0,2020-03-26T23:48:35,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Calhoun,03-25-2020,0.0,0.0,0,0,0,0.0,2020-03-25T23:33:19,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Calhoun,03-24-2020,0.0,0.0,0,0,0,0.0,2020-03-24T23:37:31,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Calhoun,03-23-2020,0.0,0.0,0,0,0,0.0,2020-03-23T23:19:34,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Calhoun,03-22-2020,0.0,0.0,0,0,0,0.0,3/22/20T23:45,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Broward,04-02-2020,0.0,0.0,0,1481,17,0.0,2020-04-02T23:25:27,249,5,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Broward,04-01-2020,0.0,0.0,0,1232,12,0.0,2020-04-01T21:58:49,13,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Broward,03-31-2020,0.0,0.0,0,1219,12,0.0,2020-03-31T23:43:56,67,1,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Broward,03-30-2020,0.0,0.0,0,1152,11,0.0,2020-03-30T22:52:45,314,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Broward,03-29-2020,0.0,0.0,0,838,11,0.0,2020-03-29T23:08:25,24,1,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Broward,03-28-2020,0.0,0.0,0,814,10,0.0,2020-03-28T23:05:37,200,5,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Broward,03-27-2020,0.0,0.0,0,614,5,0.0,2020-03-27T22:14:55,110,2,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Broward,03-26-2020,0.0,0.0,0,504,3,0.0,2020-03-26T23:48:35,149,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Broward,03-25-2020,0.0,0.0,0,355,3,0.0,2020-03-25T23:33:19,44,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Broward,03-24-2020,0.0,0.0,0,311,3,0.0,2020-03-24T23:37:31,48,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Broward,03-23-2020,0.0,0.0,0,263,3,0.0,2020-03-23T23:19:34,46,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Broward,03-22-2020,0.0,0.0,0,217,3,0.0,3/22/20T23:45,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Brevard,04-02-2020,0.0,0.0,0,49,0,0.0,2020-04-02T23:25:27,11,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Brevard,04-01-2020,0.0,0.0,0,38,0,0.0,2020-04-01T21:58:49,1,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Brevard,03-31-2020,0.0,0.0,0,37,0,0.0,2020-03-31T23:43:56,6,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Brevard,03-30-2020,0.0,0.0,0,31,0,0.0,2020-03-30T22:52:45,3,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Brevard,03-29-2020,0.0,0.0,0,28,0,0.0,2020-03-29T23:08:25,2,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Brevard,03-28-2020,0.0,0.0,0,26,0,0.0,2020-03-28T23:05:37,10,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Brevard,03-27-2020,0.0,0.0,0,16,0,0.0,2020-03-27T22:14:55,3,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Brevard,03-26-2020,0.0,0.0,0,13,0,0.0,2020-03-26T23:48:35,2,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Brevard,03-25-2020,0.0,0.0,0,11,0,0.0,2020-03-25T23:33:19,2,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Brevard,03-24-2020,0.0,0.0,0,9,0,0.0,2020-03-24T23:37:31,2,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Brevard,03-23-2020,0.0,0.0,0,7,0,0.0,2020-03-23T23:19:34,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Brevard,03-22-2020,0.0,0.0,0,7,0,0.0,3/22/20T23:45,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Bradford,04-02-2020,0.0,0.0,0,5,0,0.0,2020-04-02T23:25:27,2,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Bradford,04-01-2020,0.0,0.0,0,3,0,0.0,2020-04-01T21:58:49,1,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Bradford,03-31-2020,0.0,0.0,0,2,0,0.0,2020-03-31T23:43:56,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Bradford,03-30-2020,0.0,0.0,0,2,0,0.0,2020-03-30T22:52:45,1,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Bradford,03-29-2020,0.0,0.0,0,1,0,0.0,2020-03-29T23:08:25,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Bradford,03-28-2020,0.0,0.0,0,1,0,0.0,2020-03-28T23:05:37,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Bradford,03-27-2020,0.0,0.0,0,1,0,0.0,2020-03-27T22:14:55,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Bradford,03-26-2020,0.0,0.0,0,1,0,0.0,2020-03-26T23:48:35,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Bradford,03-25-2020,0.0,0.0,0,1,0,0.0,2020-03-25T23:33:19,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Bradford,03-24-2020,0.0,0.0,0,1,0,0.0,2020-03-24T23:37:31,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Bradford,03-23-2020,0.0,0.0,0,1,0,0.0,2020-03-23T23:19:34,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Bradford,03-22-2020,0.0,0.0,0,1,0,0.0,3/22/20T23:45,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Bay,04-02-2020,0.0,0.0,0,15,0,0.0,2020-04-02T23:25:27,5,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Bay,04-01-2020,0.0,0.0,0,10,0,0.0,2020-04-01T21:58:49,2,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Bay,03-31-2020,0.0,0.0,0,8,0,0.0,2020-03-31T23:43:56,2,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Bay,03-30-2020,0.0,0.0,0,6,0,0.0,2020-03-30T22:52:45,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Bay,03-29-2020,0.0,0.0,0,6,0,0.0,2020-03-29T23:08:25,1,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Bay,03-28-2020,0.0,0.0,0,5,0,0.0,2020-03-28T23:05:37,2,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Bay,03-27-2020,0.0,0.0,0,3,0,0.0,2020-03-27T22:14:55,0,0,0.0,0.0,0.0,0.0,0.0,0.0
USA,FL,Bay,03-26-2020,0.0,0.0,0,3,0,0.0,2020-03-26T23:48:35,2,0,0.0,0.0,0.0,0.0,0.0,0.0
